timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,72.32,72.32,72.32,72.32,12,0.0000,0.0000
2026-01-23 13:28:00,73.19,73.19,73.19,73.19,350,2.5207,0.0000
