timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,129.72,129.72,129.72,129.72,2,0.0000,0.0000
2026-01-23 13:30:00,129.86,129.86,129.86,129.86,2,0.2274,0.0000
