timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,70.25,70.25,70.25,70.25,302,0.0000,0.0000
2026-01-23 13:27:00,70.25,70.25,70.25,70.25,12000,0.0000,0.0000
2026-01-23 13:28:00,70.40,70.40,70.40,70.40,69,0.0000,0.0000
