timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:19:00,91.55,91.55,91.55,91.55,140,0.0000,0.0000
2026-01-23 13:27:00,91.23,91.23,91.23,91.23,1488,0.0000,0.0000
2026-01-23 13:29:00,91.15,91.15,91.07,91.07,958,0.0957,0.0000
2026-01-23 13:30:00,91.07,91.07,90.84,90.84,2162,0.1284,0.0000
