timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,279.10,279.10,278.90,278.95,6023,0.0706,0.0000
2026-01-23 13:27:00,279.00,279.00,278.55,279.00,19656,0.1253,0.0000
2026-01-23 13:28:00,279.00,279.05,278.95,279.00,14260,0.0397,0.0000
2026-01-23 13:29:00,278.90,279.05,278.90,279.05,3365,0.0562,0.0000
2026-01-23 13:30:00,279.05,279.05,278.70,279.05,8090,0.0954,0.0000
