timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,48.50,48.50,48.50,48.50,3,0.0000,0.0000
2026-01-23 13:27:00,48.53,48.53,48.48,48.48,2985,0.0958,0.0000
2026-01-23 13:28:00,48.52,48.52,48.48,48.48,9442,0.1194,0.0000
2026-01-23 13:29:00,48.45,48.45,48.45,48.45,102,0.1238,0.0000
2026-01-23 13:30:00,48.46,48.46,48.45,48.45,4094,0.1113,0.0000
