timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,147.82,147.82,147.82,147.82,3,0.0000,0.0000
2026-01-23 13:27:00,147.96,147.96,147.96,147.96,36,0.1886,0.0000
2026-01-23 13:28:00,148.00,148.00,148.00,148.00,168,0.1195,0.0000
2026-01-23 13:29:00,147.82,147.82,147.82,147.82,1,0.0000,0.0000
