timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,548.70,548.70,548.70,548.70,42,0.0000,0.0000
2026-01-23 13:26:00,549.10,549.55,549.10,549.55,20,0.1439,0.0000
2026-01-23 13:27:00,549.55,549.55,548.45,549.50,28,0.3026,0.0000
2026-01-23 13:28:00,549.10,549.10,549.10,549.10,23,0.2234,0.0000
2026-01-23 13:29:00,549.10,550.30,549.10,549.55,277,0.2019,0.0000
2026-01-23 13:30:00,550.60,550.60,549.60,549.60,18,0.2797,0.0000
