timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,495.90,495.90,495.90,495.90,1,0.0000,0.0000
2026-01-23 13:26:00,495.95,495.95,495.95,495.95,90,0.0182,0.0000
2026-01-23 13:27:00,495.95,495.95,495.95,495.95,17,0.0113,0.0000
2026-01-23 13:28:00,495.50,495.95,495.10,495.10,140,0.1914,0.0000
2026-01-23 13:29:00,494.20,495.25,494.20,494.25,77,0.3183,0.0000
2026-01-23 13:30:00,494.95,495.10,494.15,494.90,374,0.4205,0.0000
