timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,115.11,115.18,113.50,114.60,9815,1.1856,0.0000
2026-01-23 13:27:00,114.59,114.89,114.42,114.63,12733,0.4473,0.0000
2026-01-23 13:28:00,114.54,114.80,114.50,114.62,21093,0.4344,0.0000
2026-01-23 13:29:00,114.56,114.91,114.45,114.91,7136,0.4002,0.0000
2026-01-23 13:30:00,114.84,115.40,114.50,114.60,28244,0.4571,0.0000
