timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,156.28,156.28,156.28,156.28,66,0.0000,0.0000
2026-01-23 13:26:00,156.28,156.28,156.28,156.28,55,0.0000,0.0000
2026-01-23 13:27:00,156.28,156.28,156.12,156.12,55,0.2300,0.0000
2026-01-23 13:28:00,156.12,158.89,156.12,158.59,1726,1.9592,0.0000
2026-01-23 13:29:00,159.00,159.28,158.48,159.28,476,1.6444,0.0000
2026-01-23 13:30:00,159.50,160.30,159.26,159.65,16887,0.5200,0.0000
