timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,395.80,395.80,395.80,395.80,220,0.0000,0.0000
2026-01-23 13:27:00,395.80,395.80,395.65,395.65,912,0.0329,0.0000
2026-01-23 13:28:00,395.50,395.85,395.50,395.85,152,0.0811,0.0000
2026-01-23 13:29:00,395.85,395.85,395.85,395.85,45,0.0811,0.0000
2026-01-23 13:30:00,395.90,396.00,395.65,395.85,302,0.1068,0.0000
