timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,36.67,36.67,36.52,36.52,270,0.4663,0.0000
2026-01-23 13:27:00,36.67,36.67,36.51,36.58,550,0.6357,0.0000
2026-01-23 13:28:00,36.56,36.56,36.56,36.56,2,0.5505,0.0000
2026-01-23 13:30:00,36.66,36.69,36.56,36.69,812,0.4329,0.0000
