timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,446.30,446.30,446.30,446.30,4,0.0000,0.0000
2026-01-23 13:26:00,445.45,446.95,445.45,446.95,18,0.7699,0.0000
