timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,373.65,373.65,373.35,373.40,254,0.1125,0.0000
2026-01-23 13:27:00,373.35,373.55,373.35,373.40,564,0.0902,0.0000
2026-01-23 13:28:00,373.50,373.55,373.35,373.35,381,0.0742,0.0000
2026-01-23 13:29:00,373.35,373.60,373.35,373.40,69,0.0771,0.0000
2026-01-23 13:30:00,373.60,374.00,373.30,373.35,742,0.1332,0.0000
