timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:22:00,215.07,215.07,215.07,215.07,2,0.0000,0.0000
2026-01-23 13:30:00,215.87,215.87,215.87,215.87,2,0.0000,0.0000
