timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,19.60,19.60,19.60,19.60,1000,0.0000,0.0000
2026-01-23 13:29:00,19.35,19.35,19.35,19.35,1,0.0000,0.0000
