timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,609.00,609.50,609.00,609.50,26,0.1842,0.0000
2026-01-23 13:27:00,608.45,608.75,608.45,608.75,380,0.2654,0.0000
2026-01-23 13:28:00,608.45,608.45,608.45,608.45,60,0.1931,0.0000
2026-01-23 13:29:00,609.85,609.85,609.85,609.85,60,0.2444,0.0000
2026-01-23 13:30:00,609.85,609.85,609.00,609.00,327,0.2106,0.0000
