timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,290.35,290.45,290.25,290.35,1143,0.0599,0.0000
2026-01-23 13:27:00,290.20,290.35,290.00,290.15,2003,0.1178,0.0000
2026-01-23 13:28:00,290.15,290.35,290.10,290.30,1471,0.1178,0.0000
2026-01-23 13:29:00,290.15,290.25,290.05,290.05,3694,0.1260,0.0000
2026-01-23 13:30:00,290.05,290.15,289.60,289.60,3801,0.1442,0.0000
