timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,258.75,258.75,258.75,258.75,3,0.0000,0.0000
2026-01-23 13:30:00,258.45,258.50,258.00,258.00,110,0.2110,0.0000
