timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,280.50,280.50,279.50,279.50,85,0.6185,0.0000
2026-01-23 13:27:00,280.15,280.15,280.15,280.15,48,0.5717,0.0000
2026-01-23 13:28:00,280.30,280.30,280.30,280.30,1104,0.4477,0.0000
2026-01-23 13:30:00,279.55,279.55,279.55,279.55,391,0.3497,0.0000
