timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,539.75,539.75,539.50,539.75,144,0.0828,0.0000
2026-01-23 13:27:00,539.80,539.80,539.25,539.65,417,0.0608,0.0000
2026-01-23 13:28:00,539.60,539.75,539.15,539.15,1101,0.0673,0.0000
2026-01-23 13:29:00,539.15,539.60,539.15,539.60,555,0.0759,0.0000
2026-01-23 13:30:00,539.65,540.00,539.00,539.95,410,0.1650,0.0000
