timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,18.44,18.44,18.43,18.43,3153,0.1198,0.0000
2026-01-23 13:27:00,18.44,18.44,18.42,18.44,74926,0.1805,0.0000
2026-01-23 13:28:00,18.44,18.44,18.42,18.44,16101,0.2085,0.0000
2026-01-23 13:29:00,18.44,18.44,18.42,18.44,23588,0.2249,0.0000
2026-01-23 13:30:00,18.44,18.44,18.42,18.42,18523,0.1993,0.0000
