timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,814.25,814.25,814.25,814.25,17,0.0000,0.0000
2026-01-23 13:27:00,814.30,814.30,814.30,814.30,14,0.0061,0.0000
2026-01-23 13:30:00,814.20,814.20,814.20,814.20,19,0.0095,0.0000
