timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,165.62,165.62,165.62,165.62,7,0.0000,0.0000
2026-01-23 13:26:00,166.17,166.17,166.17,166.17,3,0.7989,0.0000
2026-01-23 13:27:00,165.64,166.11,165.64,166.11,13,0.7612,0.0000
2026-01-23 13:28:00,166.14,166.14,166.14,166.14,28,0.6473,0.0000
2026-01-23 13:29:00,166.20,166.20,166.20,166.20,4,0.0000,0.0000
2026-01-23 13:30:00,165.50,165.50,165.50,165.50,84,0.6036,0.0000
