timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1820.10,1820.10,1820.10,1820.10,4,0.0000,0.0000
2026-01-23 13:27:00,1822.00,1822.00,1822.00,1822.00,7,0.1807,0.0000
2026-01-23 13:28:00,1822.00,1822.00,1822.00,1822.00,30,0.1187,0.0000
2026-01-23 13:30:00,1822.00,1822.10,1822.00,1822.10,70,0.0863,0.0000
