timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1724.70,1724.80,1724.10,1724.10,70,0.0507,0.0000
2026-01-23 13:27:00,1725.80,1725.80,1725.30,1725.30,725,0.0225,0.0000
2026-01-23 13:28:00,1724.90,1724.90,1724.80,1724.80,53,0.0196,0.0000
2026-01-23 13:29:00,1723.00,1724.20,1722.00,1722.00,47,0.1404,0.0000
2026-01-23 13:30:00,1723.60,1723.60,1721.90,1721.90,470,0.1536,0.0000
