timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:06:00,3199.90,3199.90,3199.90,3199.90,1,0.0000,0.0000
2026-01-23 13:28:00,3199.50,3199.50,3199.50,3199.50,30,0.0376,0.0000
