timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,651.35,652.10,651.00,652.10,306,0.3671,0.0000
2026-01-23 13:28:00,651.55,652.35,651.55,652.35,9,0.2493,0.0000
2026-01-23 13:29:00,652.15,652.15,652.15,652.15,8,0.2222,0.0000
