timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:16:00,721.65,721.65,721.65,721.65,9,0.0000,0.0000
2026-01-23 13:26:00,719.65,719.65,719.65,719.65,16,0.5254,0.0000
2026-01-23 13:27:00,717.55,717.70,717.55,717.70,4,0.4299,0.0000
2026-01-23 13:28:00,716.00,716.00,714.40,714.40,26,0.4421,0.0000
2026-01-23 13:30:00,717.90,717.90,717.40,717.40,443,0.5453,0.0000
