timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,498.60,499.00,498.60,498.60,26,0.1708,0.0000
2026-01-23 13:27:00,498.30,498.30,498.00,498.00,68,0.1373,0.0000
2026-01-23 13:28:00,497.55,497.55,497.55,497.55,20,0.1301,0.0000
2026-01-23 13:29:00,497.00,497.00,497.00,497.00,145,0.1389,0.0000
