timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,1022.90,1022.90,1022.90,1022.90,5,0.0000,0.0000
2026-01-23 13:26:00,1022.90,1022.90,1022.90,1022.90,24,0.0000,0.0000
2026-01-23 13:27:00,1023.30,1023.70,1021.90,1022.00,14,0.3377,0.0000
2026-01-23 13:28:00,1023.70,1023.70,1023.70,1023.70,14,0.2962,0.0000
2026-01-23 13:29:00,1023.90,1023.90,1023.90,1023.90,32,0.2729,0.0000
2026-01-23 13:30:00,1024.00,1024.00,1024.00,1024.00,17,0.2546,0.0000
