timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1020.00,1020.00,1016.30,1016.30,365,0.4637,0.0000
2026-01-23 13:27:00,1016.60,1019.40,1016.00,1019.00,320,0.4950,0.0000
2026-01-23 13:28:00,1019.00,1019.00,1016.80,1016.80,209,0.4689,0.0000
2026-01-23 13:29:00,1015.00,1015.70,1013.00,1013.00,295,0.3853,0.0000
2026-01-23 13:30:00,1012.90,1015.00,1011.00,1011.00,271,0.4468,0.0000
