timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,399.45,399.45,397.35,397.35,9949,0.3589,0.0000
2026-01-23 13:27:00,397.20,398.35,397.05,397.55,4307,0.3611,0.0000
2026-01-23 13:28:00,397.60,397.85,396.60,397.20,5172,0.2576,0.0000
2026-01-23 13:29:00,397.00,397.50,396.45,397.00,3642,0.3182,0.0000
2026-01-23 13:30:00,396.75,397.00,393.25,393.25,4639,0.4519,0.0000
