timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,561.30,561.30,561.00,561.00,71,0.0780,0.0000
2026-01-23 13:27:00,561.00,561.30,560.65,560.65,1330,0.1040,0.0000
2026-01-23 13:28:00,560.95,560.95,560.50,560.50,55,0.1009,0.0000
2026-01-23 13:29:00,560.90,560.90,560.90,560.90,16,0.0994,0.0000
2026-01-23 13:30:00,560.95,560.95,560.50,560.90,119,0.1128,0.0000
