timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,89.00,89.00,88.63,88.64,985,0.4717,0.0000
2026-01-23 13:27:00,88.66,88.66,88.64,88.64,8156,0.3472,0.0000
2026-01-23 13:28:00,88.60,88.60,88.56,88.57,278,0.0502,0.0000
2026-01-23 13:29:00,88.50,88.50,88.46,88.46,1894,0.0852,0.0000
2026-01-23 13:30:00,88.46,88.46,88.36,88.36,129,0.0932,0.0000
