timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,79.64,79.64,79.55,79.55,6,0.3211,0.0000
2026-01-23 13:28:00,79.55,79.55,79.55,79.55,4,0.1603,0.0000
2026-01-23 13:29:00,79.61,79.61,79.61,79.61,1,0.0000,0.0000
2026-01-23 13:30:00,79.61,79.61,79.61,79.61,128,0.1742,0.0000
