timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,5925.00,5925.00,5919.00,5919.00,300,0.0601,0.0000
2026-01-23 13:27:00,5914.00,5915.50,5913.50,5915.50,72,0.0554,0.0000
2026-01-23 13:28:00,5915.00,5917.50,5914.00,5914.00,415,0.0473,0.0000
2026-01-23 13:29:00,5914.00,5915.00,5912.50,5912.50,222,0.0272,0.0000
2026-01-23 13:30:00,5915.00,5915.50,5912.50,5912.50,336,0.0652,0.0000
