timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:22:00,182.50,182.50,182.50,182.50,27,0.0000,0.0000
2026-01-23 13:28:00,182.45,182.45,182.45,182.45,9,0.0330,0.0000
