timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,26.21,26.21,26.21,26.21,1,0.0000,0.0000
2026-01-23 13:26:00,26.25,26.25,26.25,26.25,85,0.0000,0.0000
2026-01-23 13:28:00,26.25,26.25,26.20,26.20,15875,0.3927,0.0000
