timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,155.10,155.20,155.10,155.13,1729,0.0605,0.0000
2026-01-23 13:27:00,155.13,155.15,155.00,155.04,16137,0.1072,0.0000
2026-01-23 13:28:00,155.00,155.04,154.93,154.93,4250,0.0550,0.0000
2026-01-23 13:29:00,155.09,155.09,154.97,155.04,482,0.1148,0.0000
2026-01-23 13:30:00,154.97,155.00,154.74,154.85,2974,0.1074,0.0000
