timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,3731.30,3735.60,3731.30,3732.50,93,0.1488,0.0000
2026-01-23 13:27:00,3732.50,3733.00,3732.50,3733.00,38,0.0104,0.0000
2026-01-23 13:28:00,3734.70,3735.40,3734.70,3735.40,48,0.0381,0.0000
2026-01-23 13:29:00,3736.50,3737.20,3731.70,3731.70,108,0.0939,0.0000
2026-01-23 13:30:00,3732.00,3732.20,3732.00,3732.10,376,0.0303,0.0000
