timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,7361.50,7361.50,7361.50,7361.50,10,0.0000,0.0000
2026-01-23 13:27:00,7362.50,7362.50,7348.00,7348.00,107,0.1261,0.0000
2026-01-23 13:28:00,7347.00,7347.00,7341.50,7341.50,210,0.0838,0.0000
2026-01-23 13:29:00,7341.00,7341.00,7341.00,7341.00,252,0.0591,0.0000
2026-01-23 13:30:00,7341.00,7341.00,7341.00,7341.00,45,0.0053,0.0000
