timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,3769.40,3769.40,3765.00,3766.00,324,0.1153,0.0000
2026-01-23 13:27:00,3765.10,3766.60,3764.90,3766.60,210,0.0552,0.0000
2026-01-23 13:28:00,3766.70,3767.50,3763.00,3765.70,652,0.1221,0.0000
2026-01-23 13:29:00,3765.50,3765.50,3764.80,3765.50,132,0.1087,0.0000
2026-01-23 13:30:00,3766.00,3767.00,3764.10,3765.80,802,0.0839,0.0000
