timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1641.90,1641.90,1640.60,1641.20,335,0.0477,0.0000
2026-01-23 13:27:00,1641.20,1641.20,1638.40,1638.90,677,0.0999,0.0000
2026-01-23 13:28:00,1639.10,1639.40,1637.90,1639.40,303,0.0812,0.0000
2026-01-23 13:29:00,1639.40,1639.80,1638.70,1639.20,396,0.0736,0.0000
2026-01-23 13:30:00,1639.20,1639.30,1636.20,1636.70,468,0.0899,0.0000
