timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1353.10,1353.10,1353.10,1353.10,28,0.0000,0.0000
2026-01-23 13:27:00,1356.30,1358.40,1356.30,1358.40,58,0.3886,0.0000
2026-01-23 13:29:00,1358.50,1358.50,1353.20,1353.20,17,0.5490,0.0000
