timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,107.06,107.06,107.06,107.06,45,0.0000,0.0000
2026-01-23 13:27:00,107.07,107.07,107.07,107.07,356,0.0186,0.0000
2026-01-23 13:29:00,107.07,107.09,107.07,107.09,65,0.0213,0.0000
2026-01-23 13:30:00,107.23,107.23,107.23,107.23,1659,0.1042,0.0000
