timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:20:00,206.20,206.20,206.20,206.20,50,0.0000,0.0000
2026-01-23 13:28:00,206.20,206.68,206.20,206.68,37,0.6603,0.0000
2026-01-23 13:30:00,206.68,206.70,206.68,206.70,106,0.2691,0.0000
