timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,468.45,468.50,468.45,468.50,16,0.0257,0.0000
2026-01-23 13:27:00,468.45,468.50,468.45,468.50,34,0.0236,0.0000
2026-01-23 13:28:00,468.50,468.50,468.50,468.50,5,0.0199,0.0000
2026-01-23 13:29:00,468.55,468.55,468.55,468.55,9,0.0208,0.0000
2026-01-23 13:30:00,468.55,468.55,468.50,468.50,48,0.0203,0.0000
