timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1062.60,1062.60,1062.10,1062.10,16,0.0493,0.0000
2026-01-23 13:27:00,1062.20,1063.20,1061.70,1062.10,66,0.1543,0.0000
2026-01-23 13:28:00,1062.20,1062.20,1061.30,1061.60,23,0.1463,0.0000
2026-01-23 13:29:00,1061.40,1061.40,1061.20,1061.40,12,0.1477,0.0000
2026-01-23 13:30:00,1061.30,1062.80,1061.20,1061.20,18,0.1665,0.0000
