timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,37.91,37.91,37.91,37.91,3,0.0000,0.0000
2026-01-23 13:30:00,37.91,37.91,37.91,37.91,42,0.0000,0.0000
