timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,369.75,370.05,369.45,369.70,858,0.1437,0.0000
2026-01-23 13:27:00,369.90,369.90,369.15,369.50,7000,0.1616,0.0000
2026-01-23 13:28:00,369.50,369.50,368.75,369.25,6157,0.1052,0.0000
2026-01-23 13:29:00,369.00,369.35,368.65,369.15,2513,0.1805,0.0000
2026-01-23 13:30:00,369.15,369.15,368.10,368.40,5885,0.1892,0.0000
