timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1349.00,1349.00,1348.00,1348.00,909,0.0773,0.0000
2026-01-23 13:27:00,1348.30,1348.80,1347.30,1348.80,514,0.1293,0.0000
2026-01-23 13:28:00,1348.80,1348.80,1347.20,1348.10,1825,0.1478,0.0000
2026-01-23 13:29:00,1348.90,1348.90,1348.00,1348.40,244,0.1085,0.0000
2026-01-23 13:30:00,1348.40,1348.90,1346.10,1346.10,432,0.1265,0.0000
