timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,27.81,27.81,27.81,27.81,1998,0.0000,0.0000
2026-01-23 13:27:00,27.82,27.82,27.82,27.82,138,0.0650,0.0000
2026-01-23 13:28:00,27.82,27.82,27.82,27.82,8,0.0577,0.0000
2026-01-23 13:29:00,27.82,27.82,27.82,27.82,42,0.0496,0.0000
2026-01-23 13:30:00,27.82,27.82,27.80,27.80,362,0.1078,0.0000
