timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:15:00,123.88,123.88,123.88,123.88,1,0.0000,0.0000
2026-01-23 13:27:00,123.71,123.71,123.71,123.71,8,0.3582,0.0000
