timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,396.25,396.25,396.25,396.25,44,0.0000,0.0000
2026-01-23 13:30:00,395.25,395.25,394.65,394.65,63,0.2592,0.0000
