timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1294.70,1295.00,1294.20,1294.90,718,0.0786,0.0000
2026-01-23 13:27:00,1294.20,1295.00,1294.20,1294.70,121,0.1024,0.0000
2026-01-23 13:28:00,1294.70,1294.90,1294.10,1294.60,313,0.0609,0.0000
2026-01-23 13:29:00,1294.60,1295.00,1294.20,1295.00,94,0.0888,0.0000
2026-01-23 13:30:00,1294.80,1294.80,1294.00,1294.40,260,0.0520,0.0000
