timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,405.50,405.50,405.50,405.50,7,0.0000,0.0000
2026-01-23 13:26:00,405.00,405.50,405.00,405.50,92,0.2714,0.0000
2026-01-23 13:27:00,405.50,405.50,405.40,405.40,104,0.2042,0.0000
2026-01-23 13:30:00,405.55,405.55,405.55,405.55,40,0.1759,0.0000
