timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:17:00,106.99,106.99,106.99,106.99,3,0.0000,0.0000
2026-01-23 13:29:00,106.00,106.00,105.75,105.75,68,1.4128,0.0000
