timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,661.10,661.10,661.10,661.10,8,0.0000,0.0000
2026-01-23 13:30:00,660.20,660.20,660.20,660.20,100,0.0000,0.0000
