timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,31.65,31.65,31.65,31.65,504,0.0000,0.0000
2026-01-23 13:28:00,31.50,31.50,31.07,31.07,304,2.5364,0.0000
2026-01-23 13:29:00,31.15,31.15,31.15,31.15,2,0.0000,0.0000
2026-01-23 13:30:00,31.50,31.50,31.06,31.06,755,2.5943,0.0000
