timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,129.43,129.43,129.43,129.43,20,0.0000,0.0000
2026-01-23 13:26:00,129.16,129.16,129.16,129.16,15,0.5447,0.0000
2026-01-23 13:27:00,129.17,129.17,129.17,129.17,40,0.4185,0.0000
2026-01-23 13:28:00,129.16,129.16,129.01,129.01,292,0.3157,0.0000
2026-01-23 13:29:00,129.01,129.01,129.01,129.01,1,0.0000,0.0000
