timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,194.85,194.85,194.74,194.74,10,0.1268,0.0000
2026-01-23 13:27:00,194.74,194.75,194.50,194.75,2538,0.3690,0.0000
2026-01-23 13:28:00,194.78,194.78,194.40,194.40,1821,0.3352,0.0000
2026-01-23 13:29:00,194.65,194.68,194.41,194.60,125,0.3580,0.0000
2026-01-23 13:30:00,194.65,194.65,194.22,194.22,631,0.3012,0.0000
