timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:18:00,44.22,44.22,44.22,44.22,1,0.0000,0.0000
2026-01-23 13:26:00,44.22,44.22,44.22,44.22,23,0.0000,0.0000
